,plane,car,bird,cat,deer,dog,frog,horse,ship,truck
652,0.6841048015396167,0.6480294053418787,0.6943010770644271,0.6379402198361835,0.6898104499460314,0.6657325971719686,0.6738448758109812,0.6436772819703258,0.6547716424504032,0.6398866052351844
653,0.5912227816671528,0.6355947941958837,0.6285117350314036,0.5943399073978288,0.6170534880417078,0.6461653027246019,0.6130312403818798,0.6930674260028286,0.6918914532952316,0.6654950315612822
654,0.6764600306773569,0.6351774988029024,0.5534520805508529,0.6033926919307652,0.6680322870010491,0.6408729149760997,0.6643124582769926,0.6554762266116347,0.6374830099172568,0.5915234995383255
655,0.6777350144157818,0.7029260577656734,0.6530062529577482,0.6556426621832908,0.6955773269117536,0.6625608292316654,0.6803159840467736,0.6211440150767006,0.5856422020280405,0.6474398125029305
656,0.629204117768811,0.6445633193440863,0.6823032944459893,0.6753825271352621,0.6990638593669092,0.5508613732315829,0.656926177894529,0.6547751147664231,0.6710231495532814,0.6652257011636948
657,0.6920562832174458,0.667118184218489,0.6755976901298916,0.6739358330669349,0.6085286484879919,0.6280895046613152,0.6209220714660408,0.6618555834859525,0.648249834807006,0.6740362017838177
658,0.6866617005776336,0.6451519631966263,0.6903195759351215,0.7237429087281466,0.6709760032360506,0.6954655674947496,0.6045459842354738,0.6522002368953818,0.6250455353446938,0.5996751269550304
659,0.7618032514426901,0.6208585600683827,0.6462746960052543,0.6714460012694545,0.7084207288573501,0.6435876003591685,0.6835347466931226,0.6834077825977772,0.7287727147882135,0.6730477522442369
660,0.585307859320277,0.6853319167318259,0.5844638500654225,0.6251309212660601,0.6135848873608769,0.6698166177978742,0.6102639000304712,0.6452646216810343,0.6753872086024779,0.6540494092223343
661,0.7455373065805561,0.6338928970619726,0.6976521464280239,0.6292932593160705,0.6605129762991115,0.7029582480428388,0.6011656476657263,0.6448517792533723,0.747666086673022,0.6498196938573633
662,0.6553660478244985,0.6121918419420869,0.6748676625000914,0.6014872647945391,0.7392595386249168,0.6349702575272057,0.6495783171832182,0.685426890467118,0.6487432874673966,0.6463447801100115
663,0.6406864908591554,0.6947716823304508,0.7672210644708566,0.6319747000327378,0.7007183140336748,0.740580434078647,0.6821058117898504,0.7071144394354919,0.6928575177299354,0.5756620812075917
664,0.776503780910309,0.6278375002270506,0.7633532950986567,0.683617145934827,0.624214392337695,0.6649520985621056,0.6562324751254677,0.6682731609514238,0.7138369912054678,0.6408348386587785
665,0.6347662985276619,0.6788778398816044,0.6290623886678587,0.7003362517870451,0.7100662992136695,0.7244511378027771,0.6366733013717534,0.6059689914098417,0.6784107095418807,0.6544888255438526
666,0.6554925736699813,0.6936428661579118,0.728536831244798,0.6607425449472608,0.6648629666100445,0.7313416536734575,0.6958898530212956,0.6709800385049525,0.6912500520309413,0.6524450845697581
667,0.7720078566620794,0.7013143382654445,0.6373037936597041,0.5884303109911245,0.6539466435073445,0.6373130356294034,0.7386508006648158,0.716472984679017,0.6587105754308368,0.5866066086124441
668,0.6656501647874498,0.6598619606496591,0.6589279574780842,0.6567709469452288,0.7124589959099118,0.7063210218602294,0.6257186373887145,0.6557835853730594,0.7551467901050153,0.6806281834466559
669,0.5956287853183633,0.7468933007386221,0.6811400896230406,0.6834259775165065,0.6929934206645252,0.7386021214372651,0.6349703532760721,0.6269803435724024,0.6038397641547089,0.6937005385624435
670,0.6450086629429063,0.680373763716184,0.7782822644328476,0.6080779220958885,0.6956304746314095,0.6738836741991175,0.6879169069074225,0.6507911778080753,0.6383744129853468,0.6629199404090085
671,0.6513978950787014,0.63453456963608,0.6614797083348005,0.6144407065206696,0.636892195103437,0.6662296131542876,0.6557431050062333,0.6535868437488628,0.6180276875960475,0.6908447606774686
672,0.6596450075746443,0.6333641161090688,0.646785394951914,0.6292229396900155,0.6437000329667539,0.6917655357624984,0.6304119418591951,0.642681252136256,0.63700323911738,0.6530248396384077
673,0.6903636981725598,0.6453965458926585,0.7553569827146177,0.7338951318906831,0.6314072183327644,0.6330792271575867,0.6434716892239609,0.6081745012624933,0.6805259732083982,0.6514387415530536
674,0.619298484962766,0.6609924250681397,0.6570423766022434,0.6561299223840712,0.6145618188885307,0.7770173620683858,0.6798532016592245,0.6365701338294938,0.6379733206656752,0.6244311652677484
675,0.680113920214945,0.661556543674184,0.6792660878901211,0.6747047242537796,0.7231539496755555,0.6272348850280158,0.7361433566162975,0.6501608789654632,0.6036162478570568,0.6351036126796166
676,0.6801712896054503,0.6434343760298102,0.6059920817341125,0.6969973266981607,0.5864141778430894,0.6635980881135123,0.6570789982653911,0.6911434851620437,0.639382406308382,0.6023454577079556
677,0.6254434123533701,0.6511142534872898,0.697110259619434,0.6869524062619908,0.6458033296404486,0.5806127603709554,0.6692656391482402,0.6531058743872338,0.6568436650420819,0.6493937046562266
678,0.6457626483056141,0.7056144702235693,0.6880119392591252,0.6251284579107367,0.6846214974797177,0.6321467881786174,0.6369825278737631,0.6694798744195543,0.6672276594549563,0.6388232004457414
679,0.7285561140931449,0.7253278109348481,0.709369833293158,0.638359110134492,0.7402642141495737,0.6862367134183882,0.7444808899008086,0.6765607652473564,0.6257201255174278,0.6617152087552978
680,0.6281241002606787,0.6669820854812083,0.6016179678481962,0.6356115164282893,0.6527440854180311,0.6915744360333247,0.6354486344570661,0.6480009439612109,0.6747841354515827,0.6580758840297736
681,0.6182014285747146,0.6661361844618481,0.7172895545512441,0.6548088175092024,0.6749341286172943,0.5937614820448954,0.7014092201794888,0.6751819261373506,0.6400979817243371,0.6155605767987284
682,0.7406847850259105,0.6597598156777504,0.6477721446638227,0.6419863038168834,0.6947975515636988,0.6555788031523512,0.6714190372573081,0.630811901987398,0.7416899205442637,0.6993478685004219
683,0.6320494934224987,0.628686150536667,0.677870196526227,0.5976425400693762,0.6328268613023045,0.6400140994357421,0.6860954163895854,0.6670208645947313,0.6006684157618214,0.6875484234222218
684,0.6595366042567117,0.6202752747711555,0.702125620223503,0.688846997166782,0.6943331902393364,0.6363912773050834,0.6396871066486578,0.7115337021989125,0.6401689618192576,0.6438297684035914
685,0.6392405108174768,0.6707361780504475,0.7019578889550353,0.6510486397254251,0.6767824780083465,0.6677360055982448,0.6117450821742298,0.6885949444995361,0.6675657557067763,0.6233569086818506
686,0.6554130568315697,0.6289491283557322,0.6645474591707401,0.6675399741186835,0.6990905617923107,0.6566754135688031,0.6158502438119504,0.6213453783777899,0.663119673403961,0.6717768648042268
687,0.6182654841551432,0.6108425259452945,0.6375609308788184,0.6542521357055263,0.6513722580677224,0.6829733900990977,0.6291606611407574,0.7008627103869478,0.6484871264883147,0.6219545525829803
688,0.6865544463688511,0.6129093715949702,0.6194804784703566,0.6769552589751671,0.6061314963686899,0.6185207496579435,0.6811687705247177,0.6423592540502214,0.6638290223329602,0.6706813403725984
689,0.7439077399247811,0.6725652270508768,0.6416326809555541,0.6973773177048452,0.6759481063445112,0.6934621400225096,0.6659181923610603,0.6446732916175779,0.7090952749625277,0.6717629280003701
690,0.6188122802427488,0.6818761011655612,0.6587432010958293,0.6249005162083608,0.6532328993569863,0.6785221721485757,0.6523768329409192,0.6812081901972082,0.659537368846663,0.6874978530773681
691,0.6035538507787463,0.8021811043456988,0.6369654611430569,0.6893130097549669,0.673458246213955,0.6594578068066379,0.5985105122698688,0.6477936112549791,0.6351028837552821,0.6729279442108991
692,0.598749079827611,0.6571798984804678,0.6263268379976399,0.6626507050418409,0.6567383257708026,0.6867074784369877,0.7140464628080158,0.6353659276112118,0.60489505835821,0.6239925603341386
693,0.7317953322085509,0.6044663970998536,0.7278909478996123,0.6267903365938177,0.6586285194650565,0.6911458748286795,0.7428646694248684,0.6816999027717341,0.5820133252119872,0.7012389808002057
694,0.5722401509874488,0.6546312836373516,0.6391848069679598,0.5904862209274733,0.5861927812246449,0.6149077593250828,0.65854191450109,0.6376324222131149,0.6262099576880742,0.7066075979115636
695,0.6219514457546267,0.6300265075714373,0.5940208990449992,0.6306007396017305,0.6268031872106892,0.6947244261486591,0.6472545745326348,0.6662780410129183,0.6421018010385613,0.6548751004342235
696,0.6497510645593989,0.6149086027617684,0.7467775877989022,0.6067733822341218,0.6732439603230791,0.6573146470320923,0.6555632997347287,0.6400193693888871,0.6392811965943339,0.7025614908474348
697,0.6200014142461406,0.6005307921735282,0.6976003247477086,0.6671835866621837,0.6325202639147778,0.63442423507523,0.6600217130403402,0.7316592104487613,0.6930821699945449,0.6316406703679507
698,0.6230697258858571,0.6446710228242252,0.7626133464244729,0.6592242140845495,0.6773749040989849,0.669099962993283,0.640677485632304,0.5944138357159433,0.6289052260772461,0.6052010441381506
699,0.6982034991021694,0.6295689386240206,0.6484634176062001,0.6330376355468894,0.6467687081495395,0.6805730714944704,0.6556437599528058,0.6770058115851252,0.6726580873974979,0.6283507616814364
700,0.6028517892644034,0.6489638061440854,0.6466522213528049,0.5949194539184243,0.712744252709751,0.6461461624141867,0.7813119945412956,0.7160030898273038,0.6440261511911759,0.6378162162167964
701,0.6802271767721348,0.6164663139790119,0.7294204280686838,0.6503890444511348,0.6698470550122136,0.658108411196533,0.6654415505815253,0.6279786117916606,0.6654578148800784,0.7028803585173566
702,0.5619994118962546,0.6561698289553126,0.6983171475802583,0.6389874035362102,0.6319126146338968,0.6657693412357473,0.6950670259411855,0.5918372211155617,0.7269334338098629,0.5959226672969384
703,0.6918106899719589,0.6710569064686863,0.5799367620547007,0.6714837246893486,0.6900343560551514,0.6013995875858593,0.6690396858672265,0.6518543847630616,0.7556186561175374,0.6966469973329479
704,0.5915547986600309,0.6680813732616769,0.6139549072589421,0.6222354041963862,0.6604501648260792,0.6512074618785355,0.6495314690766387,0.6564382314907476,0.6729878646782117,0.6591861958649268
705,0.6184368801762967,0.6269937801915135,0.6450492975092583,0.6219150299200459,0.7366633346715652,0.6242296224754786,0.6858038770788466,0.6551618884578667,0.5872016281073091,0.5984127901853946
706,0.7229197422413398,0.6559845211149788,0.5910065408803087,0.6951908722338345,0.6634133204204238,0.6081631099016855,0.7016412801933629,0.5830444001353412,0.5991181465067559,0.6217395801881584
707,0.7306039759369134,0.6321783260821457,0.6213797424037025,0.6135314685173477,0.6928332274528547,0.6515172420128486,0.6061572680240197,0.6448825696422789,0.5814536610959603,0.6162301208105223
708,0.693848930347303,0.6639088114285643,0.6111363445579694,0.6979219434381692,0.6496347589441039,0.6561007737136015,0.6731466463075553,0.6817706883073145,0.6505903401073256,0.7025514230332102
709,0.6091198677627172,0.6107985352382562,0.6982332381257957,0.5702888745056919,0.6325490636132325,0.713035883209927,0.6062728458612774,0.6725448709746111,0.6588096626791986,0.6769042083294255
710,0.7104626948294537,0.6609395976782138,0.73408196082108,0.6373477618799259,0.6722912662974789,0.712928873991442,0.6819369001962836,0.7112174660180591,0.5832722742297454,0.6406297760061892
711,0.7208925902976919,0.6426493314154953,0.6897257128755091,0.6199446919341145,0.7413538356208917,0.6749705269278898,0.6829011298355441,0.6462709491240135,0.6704049538544696,0.6579444186150418
712,0.6870672767948365,0.6455544319388573,0.6773211278387362,0.6109059414019088,0.6913786330740438,0.5862871302621646,0.6522206308113909,0.629245087453991,0.6204991073774763,0.6224226129057533
713,0.700052338781493,0.5799525222186985,0.670987077826016,0.6699286086318612,0.6690763315978991,0.6168715628600627,0.6264058656797956,0.6925704942790711,0.5972491475388402,0.6014240192430884
714,0.6400305720453685,0.6911413113008038,0.6252391899686971,0.644124884007017,0.6873506897810573,0.7343468976438622,0.5795363840841761,0.6921635227937495,0.6385444237551202,0.6668507456714217
715,0.6110448684067453,0.6448093669290482,0.7102605969312812,0.6551929926085711,0.6910242477515948,0.646774923499938,0.6476845771143114,0.6559503124032013,0.6589398145483878,0.6841307959041354
716,0.662756925864742,0.6957008244285263,0.685871493564559,0.6673893893228686,0.5892460809095323,0.6010631272836378,0.6648572355091076,0.6808541645092347,0.6561610110093099,0.6585032738353405
717,0.6043153983990981,0.7006982662084249,0.6648645883192278,0.6443910091404184,0.6836548701654748,0.7006582236031274,0.6354957756876736,0.6439813015143436,0.6279455278069208,0.6394584636132369
718,0.6467199358681116,0.679301155617939,0.6123504435977134,0.6504258326467753,0.6941243532144861,0.6109558481794775,0.7395831412168369,0.6713293308934152,0.6843837165532056,0.6192230668852214
719,0.629170544427058,0.6516211153629825,0.7104876221402201,0.6672574786938259,0.6272771708495108,0.5914662935973116,0.6672692270428746,0.7000894271458495,0.6504798094979714,0.6496084718753155
720,0.6302469689877581,0.6196502129913845,0.7400453165733596,0.632033627507879,0.6714052420537929,0.6214427900027182,0.7108877295107515,0.6945386914823417,0.6229287947022921,0.6497081987982972
721,0.5590805380714198,0.6205056681427574,0.6569215869811487,0.6200903012745369,0.6596821006088092,0.6504433479815891,0.6761798489788998,0.6453301373461469,0.6445288938503021,0.6365361449151576
722,0.5419003636305273,0.6672086382497291,0.7726047689143312,0.5914748670917891,0.6883623921209654,0.6532749559656449,0.6214468180004987,0.7125465029294984,0.6839399978510097,0.766315145657426
723,0.6625594879917016,0.6296041150480565,0.7205423983210075,0.662453500550521,0.6185657143687832,0.6786437406395931,0.6729132504608053,0.6044544347159685,0.6984438743521655,0.6637799564385815
724,0.6879334647507225,0.6494542470749115,0.7180064563250189,0.5695820940978581,0.737392457303482,0.6929241731452768,0.6132860963379141,0.7366378047738438,0.6910488770048446,0.6113759152513953
725,0.6490102336378437,0.6029692566214977,0.6820035332626994,0.6383593785454804,0.6550957259180843,0.6264263341226262,0.7107793055940792,0.6053930793241561,0.6161035335806799,0.6265958633960309
726,0.5982346449281792,0.6730335783110879,0.6871763381239658,0.6449285065032155,0.599326630122735,0.7010461137903412,0.6229511800164131,0.682945493473969,0.576845689064146,0.6405264990803226
727,0.6816884156337089,0.6618200727031001,0.7117416105711625,0.6272538181269434,0.6982621852977184,0.713575341414455,0.6759890402012887,0.6143440584270117,0.7114695490744951,0.5885822807577166
728,0.6002379929508608,0.6219065041681326,0.6143571950915587,0.6742267409469751,0.6979611291156622,0.6046309358470169,0.5863621792792991,0.6574444759244688,0.6746684578801845,0.688675487146167
729,0.6645804776534087,0.6499979596018612,0.6802375597178316,0.6974464978499775,0.6839689378469146,0.6021437872365379,0.6810251587902896,0.650551035071733,0.6392953086612234,0.6603878057968566
730,0.6823120078652072,0.6260554120414804,0.725535431180602,0.6094911121982747,0.6221664321367317,0.5817727622771276,0.6389480318810032,0.5980335281698841,0.6942435839757055,0.6690695350868274
731,0.7048552450442344,0.6374159937203756,0.6692426711892526,0.6251492173817749,0.56268266532794,0.6869475372116478,0.693681502431865,0.6728886429461691,0.6122970501509143,0.5705625090120241
732,0.6348107819527697,0.6605425849321449,0.6520999888204763,0.6107257107481778,0.642812738742421,0.6411778101579014,0.639946488279608,0.6264576738086625,0.6576891779576952,0.6675557070835365
