,plane,car,bird,cat,deer,dog,frog,horse,ship,truck
407,0.6084852095874582,0.5768591943454768,0.527567055145937,0.5637590719410634,0.5501161390885697,0.5696494425734618,0.5511356683382134,0.5645575150582944,0.5374920558130212,0.5763252111074268
408,0.5859933877572011,0.5906160091070914,0.5371622988579378,0.6439266797474772,0.5550611651762507,0.5729611831105849,0.5368633656034393,0.584028856198663,0.537511708616074,0.5269988908796779
409,0.6164416124171525,0.5857583874888574,0.6070365883729945,0.5760464080696213,0.5800957797962193,0.5781184040229732,0.5677233602110238,0.5547965494847744,0.5678665294383389,0.5620151851115531
410,0.6051178704030882,0.5725131874159209,0.5876828274236374,0.539880042007185,0.5701467848962674,0.580576109048437,0.6101893836880062,0.5798134310414632,0.5613258993989911,0.5984021125438419
411,0.599187967706825,0.597653516565183,0.5552700220023878,0.526872303826071,0.5597680439038112,0.5687569411610839,0.5713333390892075,0.5798863154141103,0.5865552292361982,0.5667847570468676
412,0.6054125770512508,0.5664717401325653,0.5548694997754069,0.594631446678187,0.5593197080466012,0.5740287990274666,0.5712469122169873,0.5425239849248239,0.530509584461324,0.5513920519405324
413,0.6558955767221119,0.5979888658000434,0.5794883714188227,0.5743467443028483,0.5619749360242388,0.5969827371819814,0.578817296983317,0.5393378429307666,0.5446749727226676,0.5063001451594675
414,0.5559611816566943,0.5538136060676604,0.563984206521862,0.5513310652928426,0.5615862458914498,0.5535646303461248,0.5682354449610976,0.5715034970067283,0.5494230814884186,0.5825793016224403
415,0.5624105032753708,0.5587516797058482,0.6036839706803043,0.578636781544948,0.5401971667231416,0.5590682216057272,0.6207125735027483,0.5742084087223107,0.5742536351942291,0.5123458455172824
416,0.6242485212202364,0.567510272897281,0.5566128913037132,0.5523074117364029,0.5696514413964234,0.5252411104035368,0.6050389650492073,0.5750430786307232,0.5785676882488585,0.5375462220140059
417,0.5234913400864949,0.56179611269363,0.5447364799095319,0.5704714156225198,0.5498822137772077,0.5704524816783921,0.5666303239656185,0.5751240173630313,0.5885117947012384,0.5523947735924798
418,0.5923891402850001,0.5504001973976246,0.5629177803153038,0.5906643514571955,0.6129864695617241,0.5973511386105115,0.5632745636500132,0.5737652577364136,0.553074014783129,0.5688154683569959
419,0.591250128396268,0.5616736288862179,0.5688347169089891,0.576779582725796,0.5784480040052696,0.562478145226429,0.6098021032936215,0.563027619948631,0.6027171341094288,0.5543569545675461
420,0.5497731465567766,0.551538441868854,0.5537538759847422,0.6100443728083245,0.573825010572018,0.5398306405876694,0.5846939373420145,0.5973993244060416,0.6104627051296461,0.5355213632378104
421,0.6471816338428287,0.5721696858424625,0.5986882322314092,0.57509474585054,0.5638126435468618,0.5488173955458684,0.5432419716083585,0.595153696806669,0.5645300474879971,0.5203710067044656
422,0.5790646174538336,0.5522843023342988,0.5742926464814587,0.5648402037738436,0.576404503398994,0.5420795938272178,0.6122047262497312,0.5593080712093127,0.6004733853456174,0.5364755310331002
423,0.583148781229115,0.5623821448646001,0.589392995493347,0.5940417073262485,0.5508186158742951,0.5499553198382514,0.5591461502153272,0.5844323655706205,0.5837974414091729,0.5365480017533544
424,0.5817707143639734,0.555435765736553,0.5633083674310738,0.5896393048076314,0.6213350537028866,0.5919631657450002,0.5591817471106661,0.5801557405923821,0.5850508258102358,0.5965648253992177
425,0.5464695531281643,0.5509728015375321,0.546894348758806,0.549203768884496,0.5720572677159743,0.5972878263837867,0.5804071180131132,0.5714668547832906,0.5743117545071535,0.5610505925149059
426,0.6194237767531097,0.5207442142064929,0.5596212138769829,0.5436750312000919,0.5914675422358533,0.5719864299930671,0.5745842277054534,0.5727301102556197,0.5325210457353622,0.5407416349065245
427,0.5781244272621562,0.6366244471222424,0.56941869961963,0.5827983446409248,0.5886435714461008,0.5244286806819003,0.5763966560705611,0.5912862234520855,0.6224089840422173,0.5561536236422844
428,0.5871171877833147,0.5819019516094941,0.6389640019614091,0.5799306511042657,0.5557142666701738,0.5371063288008805,0.6038924264493633,0.5804427747264818,0.5463101098331933,0.5480365278667776
429,0.5819202367791481,0.5814255201139229,0.6349527555790702,0.5540401847928458,0.5868007181023542,0.5594585138079866,0.6180029472451187,0.554114287897661,0.5890399080607647,0.5379277156216471
430,0.6197656267264566,0.5746812860218886,0.6117845628225116,0.5581036251029471,0.5513927275655752,0.5767892791800686,0.5197689527585205,0.5516815335695129,0.607494130738234,0.5433344524226311
431,0.5622534283908314,0.5568016591720539,0.5784842089052996,0.5498769198563231,0.5554470168810224,0.5630413251714599,0.5939242195621851,0.5521536199754942,0.597919116473512,0.5590984204620681
432,0.573264331052985,0.5550992133490932,0.5987495179413251,0.543082793805191,0.5686542763371567,0.5627225315465646,0.5972497061143609,0.5819076677535935,0.5763167268644722,0.5549942077376128
433,0.5620295543955218,0.5392031492367317,0.628661422279863,0.5513805842044375,0.5547257554254565,0.5799884661177654,0.583416512670744,0.5988256690787025,0.5368611278688762,0.5575265260677635
434,0.554507578450492,0.5619563114012288,0.5911206800862898,0.5806811506816048,0.5946779216090697,0.5778931168481778,0.5775141489002305,0.5948093881849936,0.6150097951963549,0.5494998251641356
435,0.624442306871581,0.5573484022543828,0.5742057418482076,0.5937156156093834,0.5804133393429003,0.5279554780179736,0.5410521620303348,0.5950570066895169,0.5758695812417902,0.5321198017330941
436,0.5892672943171717,0.5928292868768932,0.6378185804939287,0.5822774469409437,0.5988145880748514,0.5745925220340253,0.5558008298620344,0.5676824392246902,0.5691754023958211,0.5474180564344735
437,0.5861990225721003,0.5519458279520517,0.5842178578733384,0.552157387702749,0.582744382840041,0.6093372804108015,0.5972977386784993,0.5511578727239006,0.5188896860897871,0.5302623293854072
438,0.6055596189352248,0.643582361898723,0.7035645136199571,0.5916951254250267,0.5387689913054099,0.5374677465126441,0.5793376362846687,0.5757412679393179,0.610173952837468,0.5380781363447971
439,0.5797505057207009,0.5402759648069065,0.6086921369621066,0.5825768059951402,0.547065433710471,0.5573168562274124,0.5880914044739538,0.5406109586804946,0.5790102768460053,0.538190436758037
440,0.5513743757788638,0.5241827634232272,0.5734342885223004,0.5808955982990407,0.5630429042511664,0.6047598492950728,0.561432049174361,0.5553688707410003,0.5495314218548581,0.5856276954914676
441,0.5657665676784942,0.5365116818603983,0.6022241522839457,0.5589834358067618,0.5572042153346092,0.6136703524828889,0.5492032527105322,0.6158992901988714,0.6100420756017313,0.5683145082566394
442,0.5658213756498096,0.5442849840811224,0.5331007670800698,0.5812875275786094,0.5607640564808953,0.5858468528946863,0.5113410242404942,0.551378497768555,0.5604330559249582,0.5394270443266561
443,0.62533122646883,0.6185276736456841,0.5674263179868712,0.5396323801110787,0.542033570984539,0.5841580471888486,0.5677879821497744,0.5392497466011991,0.5662571858338288,0.5207691279752626
444,0.6264000069629361,0.5412012486412233,0.5835056217395954,0.5592572008954062,0.5619332493493558,0.5708043415113531,0.6266322925223919,0.5187021452939052,0.5841658701092881,0.5571151548956232
445,0.54854482677575,0.5681738641454727,0.5596663019283512,0.5405577102357348,0.5523425243346813,0.5512600260804286,0.5998685066810242,0.5646841799363072,0.592694645562803,0.5400087893242691
446,0.5538830503550267,0.5301770228217164,0.6206774068603206,0.5704632376851935,0.5476375704844891,0.5702537493916073,0.5604821735468708,0.5753693080575855,0.5752663769167712,0.5474889383093345
447,0.6921359371302387,0.554233093447327,0.6231108846312483,0.5760369428931547,0.5754913974648519,0.5799610179585704,0.5668811502479163,0.5894528573602822,0.5365605334194269,0.5213304490556828
448,0.5701051551632053,0.5525118770865647,0.6185089981980628,0.5688938698851083,0.5781949484702384,0.6040957366492946,0.575823987830572,0.579288074239572,0.5722442610671501,0.5395269518909107
449,0.5744674426109835,0.5647371123924474,0.586267823643961,0.5498815384587507,0.5549106991804691,0.5596869919153851,0.5335242971781223,0.5754666408840183,0.5317131043307017,0.5735385261358262
450,0.5298029780900116,0.604470417395176,0.5407184590661029,0.5998433831213664,0.5708936080954172,0.6116486110587719,0.5781494245580259,0.583429651250888,0.5573525923193412,0.5246249812039416
451,0.5684080385040882,0.5811098495098228,0.6334729823153122,0.5772699464694477,0.5601766892004622,0.5509480815362982,0.566950850654043,0.5511540703542248,0.5935703441637609,0.5396172415202866
452,0.5928628631936078,0.5771210478617878,0.5657221362229423,0.5683771979184032,0.5606804563009116,0.5584123843606822,0.5479369166165012,0.6074365081643298,0.5923790281983676,0.5773913985651927
453,0.588148085586346,0.5492626370623976,0.5707635309967767,0.5826690925264701,0.5838020747127944,0.582910204779101,0.5544631308766954,0.5706004109520851,0.6314450658310209,0.5573294987973219
454,0.616546461312327,0.604484533231092,0.6014373419513019,0.5975358427325834,0.5703253448537884,0.5965993048173615,0.5645321451153795,0.5711921350764135,0.6144835205361212,0.5474169949850984
455,0.5560673274342351,0.5747377918446746,0.6106343525418472,0.527317064614574,0.5765396834930896,0.5717270346293382,0.559198123788097,0.5670736689355111,0.5590237323311021,0.516298901979812
456,0.5844666238287537,0.5845274903940697,0.5810193580467906,0.5932400122042565,0.5959489991622859,0.5691109582113645,0.5761080880723252,0.5760820788152636,0.5732094591406434,0.5821112586029105
457,0.6230436824737331,0.5778217170581488,0.6019643943267696,0.5359395682214749,0.5683270653170467,0.5868844172428824,0.5674494158586835,0.5693651063949128,0.5838345102283358,0.5775074044528888
458,0.5931221710051475,0.5356016124241272,0.5714365694622056,0.5631506595773679,0.5493183638251258,0.5894033493159407,0.5475644133922413,0.5838003401522449,0.5716171354095305,0.525506357506879
459,0.6054227070925786,0.5318651891049389,0.5151191833377113,0.5788815610174152,0.5853407794134324,0.5643503497285771,0.5794988999645394,0.5715847384084165,0.6018226082935183,0.5604357050964999
460,0.5596297816370011,0.5237829308553189,0.6161428163861975,0.5798115364917644,0.5503196827012671,0.5893489518741846,0.5633502828211956,0.5530789652769925,0.5287007987639463,0.5917582418122054
461,0.567718283760439,0.5290837781650929,0.6079323526135298,0.5816663408977674,0.5641142695622342,0.5516887013889527,0.5539886123557145,0.6084643268103224,0.5160246386674845,0.5790156959616053
462,0.5883058400537662,0.5813751254323708,0.5058529756390211,0.5816668666073321,0.5944651694807901,0.5639410218930497,0.5604097995265866,0.5803739025136412,0.5890178481796766,0.5437009384144507
463,0.5935034392559481,0.5706437863487235,0.5867231930942456,0.5661216515496676,0.5575442283816263,0.5955571883136399,0.5442024849808205,0.5804365233983456,0.6106410655260299,0.5749317609031661
464,0.5617712926213494,0.5785475260864146,0.5555243358095532,0.5499681056380215,0.5752496472121,0.5930562471606776,0.5684827409819032,0.5741984435895141,0.5796969098889775,0.6050248287123325
465,0.5823817711591861,0.5576016914485542,0.6212390228835343,0.5988376861551375,0.5515829127273446,0.5723516972979109,0.5485616716001955,0.5485540817234347,0.5540944422866839,0.5446651954200394
466,0.5693367015197376,0.5768284679123425,0.536144419473183,0.5823487490272481,0.5491246694000905,0.5732668251671313,0.5667109566428028,0.5915125145801118,0.6092233983707738,0.5750937893714861
467,0.5761933733619269,0.6030981114394656,0.5511087315458338,0.6290057308714174,0.6097689040159484,0.5850110456218054,0.5944423391834626,0.5656366372351362,0.5576165833803626,0.5908838934478073
468,0.5840080725910657,0.5551992929704591,0.6222260552123815,0.5707900830116659,0.5701254748733,0.541165865234557,0.6339225131415818,0.5567241858018273,0.5545052748372614,0.5299454222261979
469,0.5828981241241282,0.6097115213239267,0.5943922913130131,0.5865138264707844,0.5817716094504268,0.6115951536086324,0.5391192889318569,0.5570799129101649,0.590903766766596,0.553614959727049
470,0.5397249318107167,0.5869706287233365,0.57036270039133,0.5858479005889488,0.5656322089953203,0.5385794360345837,0.5642736815815366,0.5754499654420426,0.5571999071024236,0.5836136217587413
471,0.5942496235501258,0.5435874680987901,0.6059556867163798,0.5607174155235459,0.5993042254692371,0.5636619582323759,0.5522572370695139,0.5967779384541307,0.5970484891852748,0.5874193024179506
472,0.5666759723264614,0.5538118723675296,0.5971457174114922,0.5886753962541309,0.5299831440145579,0.568057198141122,0.519025922034464,0.5453043599128855,0.5951345305604333,0.5954632024478478
473,0.6136149517094409,0.5811018501150812,0.5972607265598651,0.5382352442050934,0.6230192100371521,0.5347191580085784,0.5450805479672685,0.5787971500203055,0.5449941731000254,0.5293766587276176
474,0.5644372979854592,0.5369122596390512,0.5580036362247582,0.599128765381745,0.6046091379677524,0.5639847961509746,0.5526972592793893,0.6032280800517901,0.578955508634491,0.5631519412058935
475,0.6003379924268558,0.6101855612235363,0.5740923218333569,0.5761376973044582,0.5388869455563439,0.5741163854511946,0.6066002076927255,0.5753508020310396,0.5708290820181134,0.5460499846578768
476,0.6226289774811383,0.5597856890413713,0.6548470474428908,0.5648642957184214,0.5634378794327919,0.5693223721876568,0.5569484056377002,0.5529184210106588,0.629037517733124,0.5502764223885304
477,0.5310903966051846,0.5628109449113967,0.5776227851263322,0.5699658144461545,0.5648450365804393,0.5574884616893501,0.559815187731872,0.538343034216284,0.5583934459078239,0.5398281246527866
478,0.6089584547113946,0.5638868072918505,0.5903634288494601,0.5684115506175997,0.5500227670658044,0.6181708436348243,0.5527908029901687,0.5811133101317186,0.5922592697976521,0.5539815136582933
479,0.591332333302472,0.541628933061133,0.5942651554520137,0.5756014696651948,0.5608140676377856,0.5496463284863292,0.5867934988267077,0.5523036044187956,0.5768434802698905,0.5415461505789305
480,0.5648157262174744,0.5979440797680025,0.5886510146594561,0.5625876609256032,0.6121043869147955,0.571266224618735,0.5983898375946998,0.6012848000199751,0.56586936838841,0.5941334042561731
481,0.5941622168497183,0.548143475905484,0.5573995590092453,0.5860626308044019,0.5491274477569903,0.5485725786573954,0.5504021585602059,0.6106505445599505,0.5614023340760441,0.5607756642893799
482,0.5769836925796124,0.5840017917555298,0.5859089955613255,0.5709873650906521,0.610623910988447,0.5720636497018796,0.5711671741290202,0.5839707372350784,0.5440593703371768,0.5318125722545822
483,0.5669971226582549,0.6296982893935558,0.5724323655388658,0.5814030741909997,0.5868155712400377,0.5651736954233655,0.5812310022831189,0.5657712479125899,0.5568008838100043,0.5425845319450272
484,0.6483101151968333,0.5557522482696209,0.646029406727285,0.572522648752539,0.5684067251845969,0.5458124885405828,0.5768406220481848,0.511111605745316,0.6294526858709177,0.5548860274261393
485,0.6477001471278021,0.5607280190642812,0.5666725748142267,0.5586788691035678,0.5585242042883887,0.5335891249027382,0.5815346949973546,0.5577699833373524,0.5732145841371319,0.5341782439112549
486,0.5608808300891125,0.578232187028138,0.6248415729006316,0.5674623026688272,0.5846391191336275,0.5415117477043938,0.5731096443833479,0.5550059889188728,0.5634958040353046,0.5253037079206331
487,0.6271154369967994,0.5378637150146155,0.6210755939104191,0.5858243148206927,0.5608879682011265,0.5621133274355099,0.5801871626417168,0.5621849921796704,0.5417212696926219,0.5519479467440225
